Prase,Pitch,Duration
498,67,1.0
498,69,1.0
498,71,1.0
498,72,1.0
498,71,1.0
498,69,0.5
498,72,0.5
498,71,0.5
498,69,0.5
498,67,1.0
498,64,1.0
498,69,1.0
498,67,1.0
498,65,1.0
498,64,1.0
498,62,2.0
498,60,1.0
498,67,2.0
498,64,1.0
498,64,1.0
498,67,2.0
498,64,1.0
498,64,1.0
498,64,1.0
498,64,1.0
498,62,1.0
498,62,1.0
498,64,1.0
498,64,1.0
498,62,1.0
498,64,1.0
498,65,1.0
498,64,1.0
498,62,1.0
498,62,1.0
498,60,2.0
498,72,1.0
498,71,1.0
498,69,1.0
498,67,1.0
498,65,1.0
498,64,1.0
498,62,2.0
498,60,1.0
