Prase,Pitch,Duration
825,55,1.0
825,57,0.5
825,56,0.5
825,57,1.0
825,57,0.5
825,59,0.5
825,60,1.0
825,60,0.5
825,59,0.5
825,60,1.0
825,59,1.0
825,57,1.0
825,56,1.0
825,52,1.0
825,57,1.0
825,55,1.0
825,55,3.0
825,55,0.5
825,54,0.5
825,55,0.5
825,57,0.5
825,59,0.5
825,57,0.5
825,59,1.0
825,59,0.5
825,56,0.5
825,52,0.5
825,53,0.5
825,55,1.0
825,53,1.0
825,57,1.0
825,55,0.5
825,53,0.5
825,52,0.5
825,53,0.5
825,55,0.5
825,57,0.5
825,55,0.5
825,53,0.5
825,52,3.0
825,55,1.0
825,57,0.5
825,56,0.5
825,57,1.0
825,57,0.5
825,59,0.5
825,60,1.0
825,60,0.5
825,59,0.5
825,60,1.0
825,59,1.0
825,57,1.0
825,56,1.0
825,52,1.0
825,57,1.0
825,55,1.0
825,55,3.0
