Prase,Pitch,Duration
465,64,1.0
465,60,1.0
465,62,1.0
465,64,0.5
465,65,0.5
465,67,1.0
465,65,2.0
465,64,1.0
465,64,0.5
465,65,0.5
465,67,1.0
465,67,1.0
465,62,1.0
465,64,1.0
465,60,2.0
465,59,1.0
465,55,1.0
465,60,1.0
465,62,1.0
465,64,1.0
465,64,0.5
465,65,0.5
465,62,3.0
465,64,1.0
465,60,1.0
465,62,1.0
465,64,0.5
465,65,0.5
465,67,1.0
465,65,2.0
465,64,1.0
465,64,0.5
465,65,0.5
465,67,1.0
465,67,1.0
465,62,1.0
465,64,1.0
465,60,2.0
465,59,1.0
465,55,1.0
465,60,1.0
465,62,1.0
465,64,1.0
465,65,1.0
465,64,1.0
465,62,1.0
465,60,1.0
