Prase,Pitch,Duration
718,64,1.0
718,65,1.0
718,67,1.0
718,64,1.0
718,62,1.5
718,62,0.5
718,60,2.0
718,64,1.0
718,65,1.0
718,67,1.0
718,67,1.0
718,65,1.0
718,64,1.0
718,62,1.0
718,62,1.0
718,64,1.0
718,65,1.0
718,67,1.0
718,64,1.0
718,62,1.5
718,62,0.5
718,60,2.0
718,62,1.0
718,64,1.0
718,65,1.0
718,65,1.0
718,64,1.5
718,62,0.5
718,62,2.0
718,65,1.0
718,67,1.0
718,69,1.0
718,69,1.0
718,67,1.0
718,67,0.75
718,65,0.25
718,65,2.0
718,64,1.0
718,65,1.0
718,67,1.0
718,60,1.0
718,65,1.0
718,64,1.0
718,62,1.0
718,62,1.0
