Prase,Pitch,Duration
609,41,1.0
609,43,2.0
609,36,1.0
609,48,1.0
609,47,0.5
609,45,0.5
609,43,1.0
609,45,0.5
609,43,0.5
609,41,1.0
609,40,3.0
609,45,1.0
609,44,1.0
609,40,1.0
609,45,0.5
609,43,0.5
609,41,1.0
609,43,2.0
609,36,1.0
609,48,1.0
609,47,0.5
609,45,0.5
609,43,1.0
609,45,0.5
609,43,0.5
609,41,1.0
609,40,3.0
609,42,1.0
609,43,1.0
609,43,0.5
609,45,0.5
609,47,1.0
609,43,1.0
609,36,0.5
609,38,0.5
609,40,0.5
609,41,0.5
609,43,1.0
609,47,1.0
609,48,1.0
609,47,0.5
609,48,0.5
609,50,1.0
609,38,1.0
609,43,3.0
609,43,1.0
609,48,0.5
609,50,0.5
609,48,0.5
609,46,0.5
609,45,0.5
609,46,0.5
