Prase,Pitch,Duration
331,71,0.5
331,69,0.5
331,67,2.0
331,71,1.0
331,72,1.0
331,67,2.0
331,72,1.0
331,71,0.5
331,69,0.5
331,67,2.0
331,67,0.5
331,69,0.5
331,71,0.5
331,69,0.5
331,71,0.5
331,72,0.5
331,71,0.5
331,72,0.5
331,71,0.5
331,72,0.5
331,69,1.0
331,69,0.5
331,68,0.5
331,69,1.0
331,71,0.5
331,69,0.5
331,67,0.5
331,69,0.5
331,71,2.0
331,69,0.5
331,67,0.5
331,66,0.5
331,64,0.5
331,66,1.0
331,67,0.5
331,66,0.5
331,64,0.5
331,67,0.5
331,66,0.5
331,69,0.5
331,67,0.5
331,71,0.5
331,69,0.5
331,72,0.5
331,71,1.0
331,71,0.5
331,69,0.5
331,72,1.0
331,71,0.5
331,69,0.5
331,71,0.5
331,69,0.5
331,67,2.0
331,62,0.5
331,64,0.5
331,65,1.0
331,65,0.5
331,64,0.5
331,65,1.0
331,67,0.5
331,65,0.5
331,64,0.5
331,65,0.5
331,67,2.0
331,65,0.5
331,64,0.5
