Prase,Pitch,Duration
830,43,0.5
830,45,0.5
830,47,0.5
830,48,0.5
830,50,1.0
830,44,1.0
830,44,0.5
830,40,0.5
830,45,0.5
830,43,0.5
830,41,0.5
830,40,0.5
830,41,1.0
830,42,1.0
830,43,1.0
830,45,1.0
830,43,0.5
830,41,0.5
830,43,1.0
830,36,3.0
830,31,1.0
830,43,0.5
830,45,0.5
830,43,0.5
830,41,0.5
830,40,0.5
830,42,0.5
830,44,0.5
830,40,0.5
830,45,0.5
830,43,0.5
830,41,0.5
830,40,0.5
830,41,1.0
830,42,1.0
830,43,1.0
830,38,0.5
830,40,0.5
830,41,0.5
830,45,0.5
830,43,0.5
830,41,0.5
830,40,0.5
830,36,0.5
830,41,1.0
830,36,1.0
830,48,1.0
830,44,1.0
830,45,0.5
830,43,0.5
830,41,0.5
830,43,0.5
830,41,0.5
830,40,0.5
830,38,1.0
830,43,1.0
830,36,1.0
830,48,1.0
830,47,1.0
830,46,1.0
830,45,0.5
830,43,0.5
830,45,1.0
830,38,2.0
830,40,1.0
