Prase,Pitch,Duration
1001,43,1.0
1001,48,0.5
1001,46,0.5
1001,45,1.0
1001,46,1.0
1001,41,2.0
1001,48,1.0
1001,41,0.5
1001,45,0.5
1001,48,0.5
1001,46,0.5
1001,45,0.5
1001,41,0.5
1001,46,0.5
1001,45,0.5
1001,43,0.5
1001,40,0.5
1001,45,0.5
1001,43,0.5
1001,41,0.5
1001,40,0.5
1001,38,0.5
1001,41,0.5
1001,45,2.0
1001,45,1.0
1001,44,1.0
1001,45,1.0
1001,47,1.0
1001,49,1.0
1001,50,2.0
1001,52,1.0
1001,53,1.0
1001,47,1.0
1001,48,0.5
1001,47,0.5
1001,45,0.5
1001,41,0.5
1001,43,1.0
1001,36,2.0
1001,36,1.0
1001,38,1.0
1001,40,1.0
1001,37,1.0
1001,38,0.5
1001,40,0.5
1001,41,0.5
1001,43,0.5
1001,36,2.0
1001,55,0.5
1001,53,0.5
1001,52,0.5
1001,50,0.5
1001,48,0.5
1001,46,0.5
1001,45,0.5
1001,43,0.5
1001,41,1.0
1001,43,1.0
