Prase,Pitch,Duration
760,57,0.5
760,59,0.5
760,60,1.0
760,55,0.5
760,53,0.5
760,52,1.0
760,64,0.5
760,62,0.5
760,60,1.0
760,58,0.5
760,57,0.5
760,60,1.0
760,62,1.0
760,55,1.0
760,55,0.5
760,54,0.5
760,55,1.0
760,52,0.5
760,54,0.5
760,55,1.0
760,62,0.5
760,60,0.5
760,59,1.0
760,57,0.5
760,59,0.5
760,60,1.0
760,55,0.5
760,53,0.5
760,52,1.0
760,52,0.5
760,54,0.5
760,55,0.5
760,60,0.5
760,59,0.5
760,57,0.5
760,62,0.5
760,64,0.5
760,62,0.5
760,60,0.5
760,59,1.0
760,52,0.5
760,53,0.5
760,55,1.0
760,62,0.5
760,62,0.5
760,60,1.0
760,55,1.0
760,57,0.5
760,62,0.5
760,64,0.5
760,62,0.5
760,59,1.0
760,57,0.5
760,59,0.5
760,60,1.0
760,60,0.5
760,58,0.5
760,57,1.0
760,57,1.0
760,57,1.0
760,57,1.0
760,62,1.0
760,62,1.0
760,62,1.0
760,60,0.5
760,55,0.5
760,57,1.0
760,50,0.5
760,55,0.5
760,52,1.0
