Prase,Pitch,Duration
740,76,0.5
740,74,0.5
740,72,0.5
740,84,1.0
740,83,0.5
740,84,0.5
740,86,0.5
740,88,1.5
740,81,0.5
740,86,1.5
740,84,0.5
740,79,0.5
740,77,0.5
740,76,1.0
740,74,0.5
740,72,0.5
740,79,1.0
740,79,3.5
740,77,0.5
740,76,0.5
740,74,0.5
740,72,0.5
740,84,1.0
740,83,0.5
740,84,0.5
740,86,0.5
740,88,1.5
740,81,0.5
740,86,1.5
740,84,0.5
740,84,0.5
740,83,0.5
740,81,0.5
740,83,0.5
740,84,1.5
740,83,0.5
740,84,1.0
740,79,0.5
740,81,0.5
740,82,1.5
740,81,0.5
740,79,0.5
740,81,0.25
740,77,0.25
740,84,0.5
740,83,0.5
740,81,0.5
740,79,0.5
740,86,1.0
740,86,2.5
740,84,0.5
740,83,0.5
740,81,0.5
740,79,4.0
740,79,1.0
740,81,0.5
740,83,0.5
740,84,2.0
