Prase,Pitch,Duration
559,52,0.5
559,53,0.5
559,55,1.0
559,53,0.5
559,52,0.5
559,50,1.0
559,48,1.0
559,50,1.0
559,48,0.5
559,46,0.5
559,48,1.0
559,55,0.5
559,53,0.5
559,52,2.0
559,48,1.0
559,48,1.0
559,47,1.0
559,50,0.5
559,48,0.5
559,50,1.0
559,50,0.5
559,55,1.0
559,54,0.5
559,55,1.0
559,55,1.0
559,57,1.0
559,57,1.0
559,57,1.0
559,55,1.0
559,55,0.5
559,53,0.5
559,52,0.5
559,54,0.5
559,55,1.0
559,55,1.0
559,53,0.5
559,52,0.5
559,53,0.5
559,55,0.5
559,57,1.0
559,57,0.5
559,55,0.5
559,53,1.0
559,55,1.0
559,48,1.0
559,48,1.0
559,50,1.0
559,52,0.5
559,54,0.5
559,55,1.0
559,55,1.0
559,55,0.5
559,52,0.5
559,48,0.5
559,52,0.5
559,57,0.5
559,53,0.5
559,50,0.5
559,55,0.5
559,52,3.0
