Prase,Pitch,Duration
262,71,1.0
262,71,1.0
262,71,1.0
262,69,1.0
262,69,1.0
262,69,1.0
262,67,1.0
262,69,1.0
262,72,1.0
262,67,1.0
262,67,1.0
262,64,1.0
262,69,1.0
262,69,1.0
262,69,1.0
262,67,1.0
262,71,1.0
262,71,1.0
262,71,1.0
262,69,1.0
262,69,1.0
262,69,1.0
262,67,1.0
262,69,1.0
262,72,1.0
262,67,1.0
262,67,1.0
262,64,1.0
262,65,0.5
262,64,0.5
262,62,1.0
262,65,1.0
262,67,1.0
262,69,1.0
262,67,1.0
262,65,1.0
262,64,1.0
262,65,1.0
262,65,1.0
262,67,1.0
262,69,1.0
262,67,0.5
262,65,0.5
262,67,1.0
262,65,1.0
262,64,1.0
262,67,1.0
262,64,1.0
262,60,1.0
262,62,1.0
