Prase,Pitch,Duration
643,55,1.0
643,57,1.0
643,55,0.5
643,53,0.5
643,52,1.0
643,53,1.0
643,55,1.0
643,55,1.0
643,55,1.0
643,55,1.0
643,57,1.0
643,55,1.0
643,55,1.0
643,57,1.0
643,55,0.5
643,53,0.5
643,52,2.0
643,55,1.0
643,57,1.0
643,55,0.5
643,53,0.5
643,52,1.0
643,53,1.0
643,55,1.0
643,55,1.0
643,55,1.0
643,55,1.0
643,57,1.0
643,55,1.0
643,55,1.0
643,57,1.0
643,55,0.5
643,53,0.5
643,52,2.0
643,55,1.0
643,55,1.0
643,57,1.0
643,53,1.0
643,58,1.0
643,57,0.5
643,55,0.5
643,53,2.0
643,53,1.0
643,52,0.5
643,50,0.5
643,48,1.0
643,53,1.0
643,53,1.0
643,52,1.0
643,48,2.0
