Prase,Pitch,Duration
906,55,0.5
906,57,0.5
906,59,0.5
906,57,0.5
906,59,1.0
906,57,1.0
906,60,1.0
906,62,0.5
906,60,0.5
906,59,0.5
906,57,0.5
906,55,1.0
906,55,1.0
906,57,1.0
906,55,1.0
906,55,1.0
906,55,1.0
906,62,1.0
906,55,1.0
906,55,0.5
906,53,0.5
906,57,0.5
906,55,0.5
906,55,1.0
906,58,0.25
906,57,0.25
906,58,0.5
906,57,1.0
906,60,1.0
906,59,0.5
906,60,0.5
906,62,1.0
906,60,0.5
906,62,0.5
906,64,1.5
906,62,0.25
906,61,0.25
906,62,1.0
906,61,1.0
906,59,1.0
906,57,1.5
906,55,0.5
906,53,1.0
906,52,1.0
906,52,1.0
906,52,1.0
906,52,1.0
906,55,1.0
906,55,1.0
906,57,1.0
906,57,0.5
906,54,0.5
906,55,2.0
906,54,1.0
906,50,1.0
906,52,1.0
906,52,0.5
906,53,1.0
906,55,0.5
906,55,0.5
906,57,0.5
