Prase,Pitch,Duration
235,53,0.5
235,55,0.5
235,57,0.5
235,53,0.5
235,55,1.5
235,54,0.5
235,62,1.0
235,60,0.5
235,64,0.5
235,62,0.75
235,60,0.25
235,59,1.0
235,62,1.0
235,57,0.5
235,64,1.0
235,62,0.25
235,60,0.25
235,59,1.0
235,64,1.0
235,62,1.0
235,64,1.0
235,62,1.0
235,57,0.5
235,58,0.5
235,60,1.0
235,60,1.0
235,60,1.0
235,60,2.5
235,59,0.5
235,55,1.0
235,62,1.0
235,57,0.5
235,64,1.0
235,62,0.25
235,60,0.25
235,59,1.0
235,64,1.0
235,62,1.0
235,64,1.0
235,62,1.0
235,57,0.5
235,58,0.5
235,60,1.0
235,60,1.0
235,60,1.0
235,60,2.5
235,59,0.5
235,55,1.0
235,57,1.0
235,55,1.0
235,48,0.5
235,55,0.5
235,55,1.0
235,55,0.5
235,50,0.5
235,57,1.5
235,50,0.5
235,50,1.0
