Prase,Pitch,Duration
973,62,1.0
973,60,0.5
973,65,1.0
973,64,0.5
973,60,1.0
973,62,1.0
973,60,1.0
973,60,0.5
973,59,0.5
973,60,1.0
973,57,1.0
973,62,0.5
973,60,0.25
973,59,0.25
973,60,1.0
973,59,1.0
973,64,1.0
973,62,0.5
973,64,0.5
973,65,1.0
973,64,1.0
973,62,1.0
973,60,0.5
973,65,1.0
973,64,0.5
973,60,1.0
973,62,1.0
973,60,1.0
973,60,0.5
973,59,0.5
973,60,1.0
973,57,1.0
973,62,0.5
973,60,0.25
973,59,0.25
973,60,1.0
973,59,1.0
973,60,0.5
973,62,0.5
973,64,0.5
973,66,0.5
973,67,1.0
973,66,1.0
973,67,1.0
973,67,1.0
973,62,1.0
973,62,1.0
973,64,1.0
973,60,0.5
973,62,0.5
973,64,1.0
973,65,1.0
973,60,0.5
973,62,0.5
973,64,1.0
973,62,1.0
973,61,1.0
973,60,1.0
973,59,1.0
973,57,1.0
973,55,1.0
