Prase,Pitch,Duration
1075,52,0.5
1075,53,0.5
1075,55,1.0
1075,55,1.0
1075,60,1.0
1075,60,1.0
1075,60,1.0
1075,59,1.0
1075,60,1.0
1075,60,1.0
1075,59,1.0
1075,57,1.0
1075,55,1.0
1075,60,1.0
1075,60,1.0
1075,59,1.0
1075,55,1.0
1075,52,0.5
1075,53,0.5
1075,55,1.0
1075,55,1.0
1075,60,1.0
1075,60,1.0
1075,60,1.0
1075,59,1.0
1075,60,1.0
1075,60,1.0
1075,59,1.0
1075,57,1.0
1075,55,1.0
1075,60,1.0
1075,60,1.0
1075,59,1.0
1075,55,1.0
1075,60,1.0
1075,60,1.0
1075,62,0.5
1075,60,0.5
1075,59,1.0
1075,59,1.0
1075,59,1.0
1075,59,1.0
1075,57,1.0
1075,57,1.0
1075,57,1.0
1075,57,1.0
1075,57,1.0
1075,55,1.0
1075,55,1.0
1075,54,1.0
1075,50,1.0
