Prase,Pitch,Duration
188,60,0.5
188,59,0.5
188,64,1.0
188,62,0.5
188,60,0.5
188,59,1.0
188,59,1.5
188,57,1.0
188,55,0.5
188,55,0.5
188,57,0.25
188,59,0.25
188,60,1.5
188,59,0.25
188,57,0.25
188,59,1.0
188,55,1.0
188,55,1.0
188,55,0.25
188,57,0.25
188,58,0.5
188,58,0.5
188,57,0.5
188,59,0.5
188,55,0.5
188,60,0.5
188,59,0.5
188,64,1.0
188,62,0.5
188,60,0.5
188,59,1.0
188,59,1.5
188,57,1.0
188,55,0.5
188,55,0.5
188,57,0.25
188,59,0.25
188,60,1.5
188,59,0.25
188,57,0.25
188,59,1.0
188,55,1.0
188,60,1.0
188,60,1.0
188,60,1.0
188,60,1.0
188,59,1.0
188,57,0.5
188,55,1.0
188,54,0.5
188,50,1.0
188,58,1.0
188,57,0.5
188,59,0.5
188,60,0.5
188,62,0.25
188,64,0.25
188,62,1.0
188,60,1.0
188,64,1.5
188,62,1.0
188,61,0.5
188,62,1.0
188,62,1.0
188,60,1.0
188,62,1.0
