Prase,Pitch,Duration
665,62,1.0
665,67,0.5
665,65,0.5
665,64,2.0
665,67,1.0
665,66,0.5
665,67,0.5
665,69,1.0
665,64,0.5
665,62,0.5
665,62,1.0
665,67,1.0
665,67,1.0
665,66,1.0
665,62,2.0
665,64,1.0
665,64,1.0
665,65,1.0
665,65,0.5
665,64,0.5
665,62,0.5
665,60,0.5
665,62,0.5
665,59,0.5
665,60,2.0
665,59,1.0
665,57,1.0
665,57,1.0
665,62,1.0
665,62,1.0
665,60,1.0
665,60,1.0
665,59,1.0
665,55,2.0
665,64,1.0
665,64,1.0
665,64,0.5
665,63,0.5
665,64,1.0
665,64,0.5
665,63,0.25
665,64,0.25
665,66,0.5
665,63,0.5
665,64,2.0
665,64,1.0
665,64,1.0
665,62,1.0
665,60,1.0
665,60,1.0
665,59,1.0
665,55,2.0
