Prase,Pitch,Duration
382,58,0.5
382,57,0.5
382,55,1.0
382,53,1.5
382,52,0.5
382,53,1.5
382,52,0.25
382,50,0.25
382,52,1.0
382,48,1.0
382,57,1.0
382,55,0.5
382,53,0.5
382,55,0.5
382,58,0.5
382,57,0.5
382,55,0.25
382,53,0.25
382,52,0.5
382,54,0.5
382,55,0.5
382,60,1.0
382,59,0.5
382,55,1.0
382,55,1.0
382,55,1.0
382,57,1.0
382,59,1.0
382,60,1.5
382,59,0.5
382,60,1.0
382,60,0.5
382,59,0.25
382,57,0.25
382,59,1.0
382,55,2.0
382,60,1.0
382,60,1.0
382,60,1.0
382,60,1.5
382,59,0.25
382,57,0.25
382,59,0.5
382,58,0.5
382,57,0.5
382,55,0.5
382,55,0.5
382,54,0.5
382,50,1.0
382,50,1.0
382,53,1.0
382,53,1.0
382,55,1.0
382,53,1.5
382,57,0.5
382,55,0.5
382,53,0.5
382,52,1.0
382,52,1.0
382,52,1.0
382,50,1.0
382,48,0.5
382,53,0.5
