Prase,Pitch,Duration
494,55,1.0
494,53,1.0
494,55,1.0
494,57,0.5
494,53,0.5
494,55,1.0
494,55,1.5
494,53,0.5
494,52,1.0
494,52,1.0
494,50,1.0
494,48,0.5
494,50,0.5
494,52,0.5
494,54,0.5
494,55,1.0
494,55,1.0
494,54,1.0
494,59,1.0
494,60,1.0
494,60,1.0
494,62,1.0
494,55,0.5
494,57,0.5
494,59,1.0
494,52,0.5
494,64,0.5
494,62,0.5
494,60,0.5
494,59,1.0
494,55,1.0
494,53,1.0
494,55,1.0
494,57,0.5
494,53,0.5
494,55,1.0
494,55,1.5
494,53,0.5
494,52,1.0
494,55,2.0
494,55,1.0
494,55,1.0
494,59,2.0
494,55,1.0
494,55,1.0
494,55,1.0
494,55,1.0
494,55,1.0
494,55,1.0
494,55,1.0
494,55,1.0
494,55,1.0
