Prase,Pitch,Duration
465,42,1.0
465,43,1.0
465,38,1.0
465,31,1.0
465,43,1.0
465,48,1.0
465,50,1.0
465,52,1.0
465,50,0.5
465,48,0.5
465,50,1.0
465,38,1.0
465,43,1.0
465,48,0.5
465,47,0.5
465,45,1.0
465,40,1.0
465,41,1.0
465,42,1.0
465,43,1.0
465,38,1.0
465,31,1.0
465,43,1.0
465,48,1.0
465,50,1.0
465,52,1.0
465,50,0.5
465,48,0.5
465,50,1.0
465,38,1.0
465,43,1.0
465,40,1.0
465,45,0.5
465,47,0.5
465,48,1.0
465,43,1.0
465,40,0.5
465,36,0.5
465,41,1.0
465,40,0.5
465,41,0.5
465,43,1.0
465,40,1.0
465,38,1.0
465,40,1.0
465,41,0.5
465,46,0.5
465,45,1.0
465,38,3.0
465,40,1.0
465,45,1.0
465,43,0.5
465,41,0.5
465,40,1.0
