Prase,Pitch,Duration
959,48,2.0
959,48,1.0
959,48,1.0
959,48,1.0
959,53,0.5
959,55,0.5
959,48,1.0
959,50,1.0
959,50,0.5
959,48,0.25
959,46,0.25
959,48,1.0
959,53,0.5
959,55,0.5
959,57,1.0
959,57,0.5
959,55,0.5
959,57,0.5
959,55,0.25
959,53,0.25
959,52,1.0
959,55,1.0
959,55,0.5
959,54,0.5
959,55,0.5
959,50,0.5
959,50,1.0
959,51,0.5
959,50,0.25
959,48,0.25
959,46,2.0
959,46,0.5
959,48,0.5
959,50,0.5
959,55,0.5
959,55,0.5
959,52,0.5
959,48,0.5
959,53,0.25
959,52,0.25
959,50,1.5
959,48,0.25
959,47,0.25
959,45,0.5
959,50,0.5
959,52,0.5
959,57,1.0
959,53,0.5
959,50,0.5
959,55,0.25
959,53,0.25
959,52,2.0
959,53,1.5
959,51,0.5
959,53,0.25
959,51,0.25
959,53,0.5
959,55,0.5
959,48,0.5
959,53,0.5
959,51,0.5
959,50,0.5
959,52,0.25
959,50,0.25
959,49,1.0
959,50,2.0
959,49,1.0
959,57,2.0
959,57,2.0
