Prase,Pitch,Duration
177,55,1.0
177,48,3.0
177,48,0.5
177,47,0.5
177,48,0.5
177,50,0.5
177,52,0.5
177,48,0.5
177,53,0.5
177,52,0.5
177,50,1.0
177,45,0.5
177,47,0.5
177,48,1.0
177,36,1.0
177,60,1.0
177,56,1.0
177,57,0.5
177,55,0.5
177,54,1.0
177,55,1.0
177,48,3.0
177,48,1.0
177,60,0.5
177,59,0.5
177,57,0.5
177,55,0.5
177,54,0.5
177,50,0.5
177,52,0.5
177,54,0.5
177,55,0.5
177,54,0.5
177,52,0.5
177,51,0.5
177,52,1.0
177,52,1.0
177,57,0.5
177,45,0.5
177,47,0.5
177,48,0.5
177,50,0.5
177,48,0.5
177,50,0.5
177,38,0.5
177,43,3.0
177,47,1.0
177,48,0.5
177,50,0.5
177,52,0.5
177,48,0.5
177,53,1.0
177,52,0.5
177,50,0.5
177,49,1.0
177,50,1.0
177,45,1.0
177,40,1.0
177,41,0.5
177,43,0.5
177,45,0.5
177,43,0.5
177,41,0.5
177,38,0.5
