Prase,Pitch,Duration
836,42,1.0
836,43,1.0
836,38,0.5
836,40,0.5
836,41,0.5
836,45,0.5
836,43,0.5
836,41,0.5
836,40,0.5
836,36,0.5
836,41,1.0
836,36,1.0
836,48,1.0
836,44,1.0
836,45,0.5
836,43,0.5
836,41,0.5
836,43,0.5
836,41,0.5
836,40,0.5
836,38,1.0
836,43,1.0
836,36,1.0
836,48,1.0
836,47,1.0
836,46,1.0
836,45,0.5
836,43,0.5
836,45,1.0
836,38,2.0
836,40,1.0
836,41,1.0
836,42,1.0
836,43,1.0
836,43,1.0
836,44,1.0
836,45,1.0
836,45,1.0
836,46,1.0
836,45,1.0
836,44,1.0
836,45,1.0
836,43,1.0
836,42,1.0
836,43,0.5
836,45,0.5
836,46,1.0
836,45,1.0
836,43,1.0
836,45,1.0
