Prase,Pitch,Duration
308,55,1.0
308,62,0.5
308,55,0.5
308,60,1.0
308,64,0.5
308,60,0.5
308,62,1.0
308,55,1.0
308,60,1.0
308,62,1.0
308,64,0.5
308,65,0.5
308,62,2.0
308,60,1.0
308,64,0.5
308,62,0.5
308,60,2.0
308,60,4.0
308,60,4.0
308,60,1.0
308,60,0.5
308,62,0.25
308,64,0.25
308,62,0.5
308,60,0.5
308,55,0.5
308,52,0.5
308,52,0.5
308,48,0.5
308,52,0.5
308,55,0.5
308,60,0.5
308,55,0.5
308,60,0.5
308,62,0.5
308,64,0.5
308,62,0.5
308,60,2.0
308,64,1.0
308,65,1.0
308,60,2.0
308,65,1.0
308,64,0.5
308,62,0.5
308,60,2.0
308,60,0.5
308,62,0.5
308,64,0.5
308,65,0.5
308,67,2.0
308,65,0.5
308,64,0.5
