Prase,Pitch,Duration
336,43,0.5
336,43,0.5
336,43,0.5
336,43,0.5
336,43,0.5
336,43,0.5
336,43,0.5
336,43,1.0
336,43,0.5
336,43,0.5
336,43,0.5
336,43,0.5
336,43,0.5
336,43,0.5
336,43,0.5
336,43,0.5
336,43,0.5
336,43,0.5
336,43,0.5
336,43,0.5
336,43,0.5
336,43,0.5
336,43,0.5
336,43,0.5
336,43,0.5
336,43,0.5
336,43,0.5
336,43,0.5
336,43,0.5
336,43,0.5
336,43,0.5
336,43,1.0
336,43,1.0
336,43,1.0
336,36,0.5
336,36,0.5
336,36,0.5
336,36,0.5
336,36,0.5
336,36,0.5
336,36,0.5
336,36,0.5
336,36,0.5
336,36,0.5
336,36,0.5
336,36,0.5
336,36,0.5
336,36,0.5
336,36,0.5
336,36,0.5
336,36,0.5
336,36,0.5
336,36,0.5
336,36,1.0
