Prase,Pitch,Duration
502,65,1.0
502,64,1.0
502,62,1.0
502,60,1.0
502,60,1.0
502,60,1.0
502,62,0.5
502,64,0.5
502,65,1.0
502,64,0.5
502,65,0.5
502,67,2.0
502,62,1.0
502,60,1.0
502,59,1.0
502,57,1.0
502,57,1.0
502,55,3.0
502,55,1.0
502,60,1.0
502,62,1.0
502,64,0.5
502,65,0.5
502,67,2.0
502,65,1.0
502,64,1.0
502,62,1.0
502,64,3.0
502,64,0.5
502,65,0.5
502,67,1.0
502,69,1.0
502,67,1.0
502,62,1.0
502,64,1.0
502,66,1.0
502,67,1.0
502,67,1.0
502,67,1.0
502,69,1.0
502,67,1.0
502,62,0.5
502,64,0.5
502,65,1.0
502,64,1.0
