Prase,Pitch,Duration
1006,60,0.5
1006,62,0.5
1006,64,1.0
1006,65,1.0
1006,67,1.0
1006,67,1.0
1006,65,1.0
1006,64,1.0
1006,62,1.0
1006,64,1.0
1006,60,1.0
1006,60,1.0
1006,65,1.0
1006,64,1.0
1006,62,2.0
1006,60,1.0
1006,60,0.5
1006,62,0.5
1006,64,1.0
1006,65,1.0
1006,67,1.0
1006,67,1.0
1006,69,1.0
1006,71,1.0
1006,72,1.0
1006,60,0.5
1006,62,0.5
1006,64,1.0
1006,65,1.0
1006,67,1.0
1006,67,1.0
1006,65,1.0
1006,64,1.0
1006,62,1.0
1006,64,1.0
1006,60,1.0
1006,60,1.0
1006,65,1.0
1006,64,1.0
1006,62,2.0
1006,60,1.0
1006,67,1.0
1006,62,1.0
1006,64,1.0
1006,65,1.0
1006,65,1.0
1006,64,1.0
1006,64,1.0
1006,62,1.0
