Prase,Pitch,Duration
406,60,1.0
406,62,1.0
406,59,1.0
406,60,1.0
406,62,1.0
406,60,1.0
406,60,1.0
406,62,1.0
406,62,1.0
406,64,1.0
406,64,1.0
406,65,0.5
406,64,0.5
406,62,1.0
406,64,0.5
406,61,0.5
406,62,1.0
406,61,1.0
406,57,1.0
406,59,1.0
406,57,0.5
406,59,0.5
406,60,1.0
406,59,0.5
406,60,0.5
406,62,0.5
406,60,0.5
406,59,1.0
406,55,1.0
406,62,1.0
406,64,1.0
406,64,1.0
406,65,1.0
406,57,1.0
406,64,1.0
406,62,1.0
406,61,1.0
406,62,1.0
406,60,1.0
406,62,1.0
406,60,1.0
406,59,1.0
406,62,0.5
406,60,0.5
406,59,1.0
406,55,1.0
406,62,1.0
406,64,0.5
406,65,0.5
406,67,0.5
406,64,0.5
406,65,1.0
406,60,0.5
406,62,0.5
406,64,1.0
406,62,1.0
406,60,1.0
