Prase,Pitch,Duration
83,57,1.0
83,57,1.0
83,57,0.5
83,53,0.5
83,50,0.5
83,55,0.5
83,52,4.0
83,55,1.0
83,60,2.0
83,58,0.5
83,57,0.5
83,55,1.0
83,53,1.0
83,51,1.0
83,50,1.0
83,48,1.0
83,60,2.0
83,58,0.5
83,57,0.5
83,59,4.0
83,52,1.0
83,50,0.5
83,52,0.5
83,53,1.0
83,50,1.0
83,52,0.5
83,54,0.5
83,55,2.0
83,52,1.0
83,59,1.0
83,57,0.5
83,55,0.5
83,54,0.5
83,52,0.5
83,54,1.0
83,55,1.0
83,57,0.5
83,59,0.5
83,60,2.0
83,60,1.0
83,60,1.0
83,59,1.0
83,57,1.0
83,55,2.25
83,57,0.25
83,58,1.0
83,57,0.25
83,55,0.25
