Prase,Pitch,Duration
634,79,0.25
634,77,0.25
634,79,0.25
634,81,0.25
634,79,0.25
634,77,0.25
634,76,0.25
634,74,0.25
634,76,0.25
634,77,0.25
634,76,0.25
634,77,0.25
634,76,0.25
634,74,0.25
634,72,1.0
634,79,0.25
634,77,0.25
634,79,0.25
634,81,0.25
634,79,0.25
634,77,0.25
634,76,0.25
634,74,0.25
634,76,0.25
634,77,0.25
634,76,0.25
634,77,0.25
634,76,0.25
634,74,0.25
634,72,1.0
634,79,0.25
634,77,0.25
634,79,0.25
634,81,0.25
634,79,0.25
634,77,0.25
634,76,0.25
634,74,0.25
634,76,0.25
634,77,0.25
634,76,0.25
634,77,0.25
634,76,0.25
634,74,0.25
634,72,1.0
634,81,0.25
634,79,0.25
634,81,0.25
634,82,0.25
634,81,0.25
634,79,0.25
634,77,0.25
634,76,0.25
634,77,0.25
634,79,0.25
634,77,0.25
634,79,0.25
634,77,0.25
634,76,0.25
634,74,1.0
