Prase,Pitch,Duration
190,45,0.5
190,41,0.5
190,43,1.0
190,31,1.0
190,36,1.0
190,36,0.5
190,38,0.5
190,40,1.0
190,41,2.0
190,40,0.5
190,38,0.5
190,36,1.0
190,38,1.0
190,43,1.0
190,40,1.0
190,45,1.0
190,47,1.0
190,48,0.5
190,47,0.5
190,45,0.5
190,41,0.5
190,43,1.0
190,31,1.0
190,36,1.0
190,48,1.0
190,48,0.5
190,47,0.5
190,45,0.5
190,43,0.5
190,42,1.0
190,44,1.0
190,45,0.5
190,47,0.5
190,48,0.5
190,50,0.5
190,43,1.0
190,40,1.0
190,41,1.0
190,48,1.5
190,47,0.5
190,48,1.0
190,48,0.5
190,49,0.5
190,50,0.5
190,38,0.5
190,45,1.0
190,41,0.5
190,42,0.5
190,43,1.0
190,45,1.0
190,47,1.0
190,48,1.0
190,40,0.5
190,41,0.25
190,43,0.25
190,45,0.5
190,43,0.5
190,41,1.0
190,43,1.0
190,36,3.0
