Prase,Pitch,Duration
374,67,1.0
374,65,1.0
374,64,1.0
374,62,1.0
374,62,1.0
374,60,2.0
374,62,0.5
374,64,0.5
374,65,1.0
374,60,0.5
374,58,0.5
374,57,1.0
374,58,1.0
374,57,1.0
374,55,2.0
374,53,1.0
374,60,1.0
374,60,1.0
374,60,1.0
374,62,1.0
374,62,1.0
374,60,2.0
374,65,1.0
374,67,1.0
374,65,1.0
374,64,1.0
374,62,1.0
374,62,1.0
374,60,2.0
374,62,0.5
374,64,0.5
374,65,1.0
374,60,0.5
374,58,0.5
374,57,1.0
374,58,1.0
374,57,1.0
374,55,2.0
374,53,1.0
374,60,1.0
374,60,1.0
374,60,1.0
374,62,1.0
374,62,0.5
374,60,0.5
374,59,0.5
374,60,0.5
374,62,1.0
374,60,1.0
