Prase,Pitch,Duration
957,45,0.5
957,47,0.5
957,48,0.5
957,45,0.5
957,41,0.5
957,38,0.5
957,43,1.0
957,36,2.0
957,41,0.5
957,39,0.5
957,38,0.5
957,36,0.5
957,34,0.5
957,38,0.5
957,39,0.5
957,40,0.5
957,41,0.5
957,42,0.5
957,43,1.0
957,43,0.5
957,41,0.25
957,40,0.25
957,41,0.5
957,43,0.5
957,45,2.0
957,33,1.0
957,45,2.0
957,43,0.5
957,41,0.5
957,48,2.0
957,36,0.5
957,38,0.5
957,40,1.0
957,33,0.5
957,35,0.5
957,36,0.5
957,40,0.5
957,41,0.5
957,43,0.5
957,36,2.0
957,33,0.5
957,45,0.5
957,43,0.5
957,41,0.5
957,40,0.5
957,52,1.0
957,50,0.5
957,48,0.5
957,47,0.5
957,45,1.0
957,45,0.5
957,40,0.5
957,41,0.5
957,43,0.5
957,36,1.0
957,43,0.5
957,45,0.5
957,46,0.5
957,47,0.5
957,48,1.5
957,49,0.5
957,50,0.5
957,38,0.5
957,43,2.0
957,36,0.5
957,48,1.0
957,47,0.25
957,45,0.25
