Prase,Pitch,Duration
222,60,1.0
222,62,1.0
222,64,0.5
222,62,0.25
222,60,0.25
222,65,0.25
222,64,0.25
222,62,0.5
222,62,0.5
222,64,0.25
222,62,0.25
222,60,3.0
222,60,1.0
222,62,1.0
222,64,0.5
222,62,0.25
222,60,0.25
222,65,0.25
222,64,0.25
222,62,0.5
222,62,0.5
222,64,0.25
222,62,0.25
222,60,3.0
222,67,0.5
222,69,0.5
222,67,1.0
222,67,1.0
222,67,1.0
222,67,0.5
222,65,0.25
222,64,0.25
222,65,1.5
222,64,0.25
222,62,0.25
222,60,0.5
222,62,0.25
222,64,0.25
222,65,1.0
222,64,0.25
222,66,0.25
222,67,1.0
222,66,0.5
222,62,1.0
222,67,0.5
222,65,0.5
222,64,0.5
222,66,0.5
222,67,0.5
222,69,1.0
222,67,0.5
222,67,0.5
222,66,0.5
222,67,0.5
222,66,0.5
222,64,1.0
222,66,1.0
222,62,1.0
222,60,0.25
222,57,0.25
222,62,1.0
222,60,1.0
222,62,0.25
222,60,0.25
222,59,0.5
222,62,0.5
222,67,1.5
222,66,0.5
222,62,1.0
222,67,0.5
222,65,0.5
222,64,0.5
222,66,0.5
222,67,0.5
222,69,1.0
222,67,0.5
