Prase,Pitch,Duration
701,38,1.0
701,40,0.5
701,41,0.5
701,43,1.0
701,43,1.0
701,36,1.0
701,38,1.0
701,40,1.0
701,45,0.5
701,43,0.5
701,41,1.0
701,43,1.0
701,36,2.0
701,48,0.5
701,47,0.5
701,45,1.0
701,40,1.0
701,45,1.0
701,38,1.0
701,40,0.5
701,41,0.5
701,43,1.0
701,43,1.0
701,36,1.0
701,38,1.0
701,40,1.0
701,45,0.5
701,43,0.5
701,41,1.0
701,43,1.0
701,36,2.0
701,43,0.5
701,41,0.5
701,40,1.0
701,38,0.5
701,40,0.5
701,41,0.5
701,38,0.5
701,43,1.0
701,45,1.0
701,38,2.0
701,50,1.0
701,48,0.5
701,46,0.5
701,45,0.5
701,43,0.5
701,41,1.0
701,46,1.0
701,48,1.0
701,41,2.0
701,45,1.0
701,43,0.5
701,41,0.5
701,40,1.0
701,45,1.0
