Prase,Pitch,Duration
213,69,1.0
213,67,3.0
213,72,1.0
213,72,1.0
213,72,1.0
213,71,1.0
213,69,1.0
213,71,1.0
213,69,1.0
213,69,1.0
213,69,1.0
213,69,1.0
213,67,1.0
213,69,1.0
213,71,1.0
213,72,1.0
213,69,1.0
213,67,1.0
213,72,1.0
213,72,1.0
213,72,1.0
213,71,1.0
213,69,1.0
213,71,1.0
213,69,1.0
213,69,1.0
213,69,1.0
213,69,1.0
213,67,1.0
213,69,1.0
213,71,1.0
213,72,1.0
213,69,1.0
213,67,1.0
213,64,1.0
213,67,1.0
213,69,1.0
213,71,1.0
213,71,1.0
213,69,3.0
213,64,1.0
213,67,1.0
213,69,1.0
213,71,1.0
