Prase,Pitch,Duration
390,55,1.0
390,55,1.5
390,53,1.0
390,55,0.25
390,53,0.25
390,52,0.5
390,57,0.5
390,55,0.5
390,54,0.5
390,55,2.0
390,57,1.0
390,55,1.0
390,55,1.0
390,55,1.0
390,53,1.0
390,55,0.5
390,57,1.0
390,55,0.25
390,53,0.25
390,52,1.0
390,55,1.0
390,55,1.5
390,53,1.0
390,55,0.25
390,53,0.25
390,52,0.5
390,57,0.5
390,55,0.5
390,54,0.5
390,55,2.0
390,57,1.0
390,55,1.0
390,55,1.0
390,55,1.0
390,53,1.0
390,55,0.5
390,57,1.0
390,55,0.25
390,53,0.25
390,52,1.0
390,57,1.0
390,57,1.0
390,59,1.0
390,57,1.0
390,57,1.0
390,56,0.5
390,62,0.5
390,60,2.0
390,62,1.0
390,64,1.0
390,62,1.0
390,60,1.0
390,60,1.0
390,59,1.0
390,55,2.0
