Prase,Pitch,Duration
740,76,0.5
740,77,0.5
740,79,1.0
740,79,1.0
740,76,0.5
740,77,0.5
740,79,1.0
740,77,2.0
740,76,1.0
740,72,1.0
740,67,1.0
740,69,1.0
740,71,1.0
740,72,1.0
740,74,1.0
740,76,1.0
740,72,1.0
740,76,0.5
740,77,0.5
740,79,1.0
740,79,1.0
740,76,0.5
740,77,0.5
740,79,1.0
740,77,2.0
740,76,1.0
740,76,1.0
740,77,1.0
740,76,1.0
740,74,1.0
740,72,0.5
740,74,0.5
740,76,1.0
740,76,0.5
740,74,0.5
740,72,1.0
740,74,1.0
740,76,1.0
740,76,1.0
740,69,1.0
740,71,1.0
740,72,0.5
740,71,0.5
740,69,1.0
740,67,1.0
740,67,1.0
740,72,1.0
740,74,1.0
740,76,1.0
740,74,0.5
740,76,0.5
740,77,1.0
740,76,0.5
740,74,0.5
740,74,1.0
