Prase,Pitch,Duration
170,77,0.25
170,76,0.25
170,74,0.25
170,72,0.25
170,74,0.25
170,76,0.25
170,74,0.25
170,72,0.5
170,67,0.5
170,67,0.5
170,64,0.5
170,64,0.5
170,60,0.5
170,60,0.5
170,79,0.5
170,77,0.5
170,76,0.5
170,76,0.5
170,74,0.5
170,67,0.5
170,72,0.25
170,74,0.25
170,76,0.75
170,77,0.25
170,76,0.25
170,74,0.25
170,76,0.25
170,74,0.25
170,72,0.5
170,72,0.25
170,67,0.25
170,72,0.25
170,74,0.25
170,76,0.25
170,72,0.25
170,79,0.5
170,77,0.5
170,76,0.5
170,76,0.5
170,74,0.5
170,79,0.5
170,76,0.25
170,76,0.25
170,77,0.25
170,79,0.25
170,76,0.25
170,76,0.25
170,77,0.25
170,79,0.25
170,76,0.5
170,81,0.5
170,79,0.25
170,77,0.25
170,76,0.25
170,74,0.25
170,74,0.25
170,76,0.25
170,77,0.25
170,74,0.25
170,74,0.25
170,76,0.25
170,77,0.25
170,74,0.5
170,79,0.5
170,77,0.25
170,76,0.25
170,74,0.25
170,72,0.25
170,84,0.25
170,83,0.25
170,81,0.25
170,72,0.25
170,83,0.25
170,81,0.25
170,79,0.25
170,72,0.25
170,81,0.25
170,79,0.25
170,77,0.25
170,72,0.25
170,79,0.25
170,77,0.25
170,76,0.25
170,77,0.5
170,74,0.5
170,74,0.5
170,67,0.5
170,67,0.5
170,77,0.5
170,79,0.5
170,77,0.25
170,76,0.25
170,74,0.25
170,72,0.25
170,76,0.5
170,74,0.5
170,72,1.0
170,72,0.25
170,76,0.25
170,77,0.25
170,76,0.25
170,72,1.25
170,76,0.25
170,77,0.25
170,76,0.25
170,72,0.25
170,76,0.25
170,77,0.25
170,76,0.25
