Prase,Pitch,Duration
782,40,1.0
782,41,1.5
782,40,0.5
782,38,1.0
782,31,1.0
782,36,2.0
782,36,1.0
782,38,1.0
782,40,0.5
782,41,0.5
782,43,1.0
782,45,1.0
782,43,2.0
782,44,1.0
782,45,1.5
782,47,0.5
782,48,1.0
782,43,1.0
782,36,2.0
782,36,0.5
782,38,0.5
782,40,1.5
782,45,0.5
782,38,1.0
782,40,0.5
782,41,0.5
782,43,2.0
782,44,1.0
782,45,0.5
782,43,0.5
782,41,0.5
782,40,0.5
782,41,0.5
782,40,0.5
782,38,0.5
782,37,0.5
782,38,0.5
782,40,0.5
782,41,0.5
782,43,0.5
782,45,1.0
782,40,1.0
782,41,1.0
782,43,1.0
782,48,0.5
782,47,0.5
782,45,1.0
782,40,2.0
