Prase,Pitch,Duration
417,57,1.0
417,57,1.0
417,55,1.0
417,55,1.0
417,55,1.0
417,55,3.0
417,55,1.0
417,57,0.5
417,59,0.5
417,60,1.0
417,59,1.0
417,57,1.0
417,57,1.0
417,56,1.0
417,57,1.0
417,57,1.0
417,57,1.0
417,55,1.0
417,55,1.0
417,55,1.0
417,55,3.0
417,55,1.0
417,60,1.0
417,60,0.5
417,59,0.5
417,57,1.0
417,57,1.0
417,55,2.0
417,55,1.0
417,55,1.0
417,55,1.0
417,55,1.0
417,55,0.5
417,53,0.5
417,52,1.0
417,53,0.5
417,50,0.5
417,52,1.0
417,52,1.0
417,57,1.0
417,57,1.0
417,55,1.0
417,55,0.5
417,57,0.5
417,59,1.0
417,55,3.0
