Prase,Pitch,Duration
246,47,1.0
246,45,1.0
246,50,1.0
246,43,1.0
246,55,0.5
246,53,0.5
246,52,0.5
246,50,0.5
246,48,1.0
246,53,0.5
246,55,0.25
246,57,0.25
246,58,1.5
246,49,0.5
246,50,1.0
246,45,1.0
246,45,1.0
246,47,1.0
246,45,0.5
246,47,0.5
246,48,1.0
246,43,1.0
246,41,1.0
246,43,1.0
246,48,1.0
246,48,0.5
246,50,0.5
246,52,1.0
246,48,1.0
246,41,1.0
246,46,0.5
246,45,0.5
246,43,1.0
246,50,1.0
246,45,1.0
246,50,0.5
246,48,0.5
246,47,0.5
246,45,0.5
246,43,1.0
246,48,1.0
246,43,1.0
246,45,0.5
246,41,0.5
246,43,1.0
246,36,1.0
246,48,0.5
246,50,0.5
246,52,0.5
246,53,0.5
246,55,1.0
246,53,0.5
246,52,0.5
246,50,1.0
246,50,0.5
246,49,0.5
246,50,1.0
246,45,1.0
246,57,1.0
246,52,0.5
246,50,0.5
246,48,1.0
246,53,0.5
246,52,0.5
