Prase,Pitch,Duration
264,53,1.0
264,52,0.5
264,55,0.5
264,58,1.0
264,57,1.0
264,60,1.0
264,62,1.0
264,57,0.5
264,65,1.0
264,64,0.25
264,62,0.25
264,64,0.5
264,57,0.5
264,55,0.5
264,54,0.5
264,55,1.0
264,62,1.0
264,60,1.5
264,58,0.5
264,58,1.0
264,57,0.5
264,55,0.5
264,53,1.0
264,52,0.5
264,55,0.5
264,58,1.0
264,57,1.0
264,57,0.5
264,55,0.5
264,53,1.5
264,55,0.25
264,57,0.25
264,58,0.5
264,60,0.25
264,59,0.25
264,57,0.5
264,53,0.5
264,58,0.5
264,55,0.5
264,57,1.0
264,57,1.0
264,57,1.0
264,58,1.0
264,58,1.0
264,60,1.0
264,58,1.0
264,58,1.0
264,57,0.5
264,56,0.5
264,57,1.0
264,55,1.0
264,55,1.0
264,52,1.0
264,53,1.0
264,53,1.0
264,52,1.0
264,59,2.0
264,57,2.0
264,56,0.5
264,54,0.5
264,56,1.0
