Prase,Pitch,Duration
1045,64,0.25
1045,64,0.25
1045,67,0.25
1045,67,0.25
1045,72,0.5
1045,60,0.25
1045,60,0.25
1045,60,0.25
1045,60,0.25
1045,60,0.25
1045,60,0.25
1045,72,1.0
1045,72,1.0
1045,60,0.25
1045,60,0.25
1045,64,0.25
1045,64,0.25
1045,67,0.25
1045,67,0.25
1045,72,0.5
1045,60,0.25
1045,60,0.25
1045,60,0.25
1045,60,0.25
1045,60,0.25
1045,60,0.25
1045,72,1.0
1045,72,1.0
1045,60,0.25
1045,60,0.25
1045,64,0.25
1045,64,0.25
1045,67,0.25
1045,67,0.25
1045,72,0.5
1045,60,0.25
1045,60,0.25
1045,60,0.25
1045,60,0.25
1045,60,0.25
1045,60,0.25
1045,72,1.0
