Prase,Pitch,Duration
208,60,0.5
208,57,0.5
208,59,1.0
208,55,2.0
208,60,0.5
208,59,0.5
208,57,1.0
208,62,0.5
208,60,0.5
208,59,1.0
208,57,1.0
208,55,0.5
208,57,0.5
208,59,1.0
208,59,1.0
208,60,0.5
208,59,0.5
208,60,1.0
208,60,0.5
208,59,0.5
208,60,1.0
208,60,0.5
208,57,0.5
208,59,1.0
208,55,2.0
208,59,1.0
208,61,1.0
208,62,0.5
208,61,0.5
208,62,1.0
208,62,1.0
208,61,1.0
208,57,2.0
208,62,1.0
208,62,0.5
208,60,0.5
208,60,1.0
208,62,1.0
208,60,1.0
208,58,0.5
208,57,0.5
208,57,2.0
208,55,1.0
208,60,1.0
208,59,1.0
208,62,0.5
208,60,0.5
208,60,0.5
208,59,0.5
208,60,1.0
208,55,0.5
208,57,0.5
208,59,1.0
208,60,1.0
208,59,0.5
208,57,0.5
208,55,0.5
208,59,0.5
208,60,1.0
