Prase,Pitch,Duration
1002,59,0.5
1002,60,0.25
1002,62,0.25
1002,60,1.0
1002,60,1.0
1002,60,0.5
1002,59,0.25
1002,57,0.25
1002,59,1.0
1002,60,1.0
1002,60,1.0
1002,62,0.5
1002,59,0.5
1002,60,1.0
1002,59,1.0
1002,60,1.0
1002,57,1.0
1002,59,1.0
1002,55,1.0
1002,60,1.0
1002,60,1.0
1002,60,0.5
1002,62,0.5
1002,59,0.5
1002,60,1.0
1002,59,0.5
1002,60,1.0
1002,60,1.0
1002,60,0.5
1002,58,0.5
1002,57,1.0
1002,59,1.0
1002,60,1.0
1002,60,1.0
1002,59,1.0
1002,55,1.0
1002,57,1.0
1002,59,1.0
1002,60,1.5
1002,59,0.25
1002,57,0.25
1002,59,1.0
1002,60,1.0
1002,58,1.0
1002,57,1.0
1002,62,1.0
1002,60,0.5
1002,63,0.5
1002,62,0.5
1002,60,0.5
1002,59,1.0
1002,62,1.0
1002,60,1.0
1002,60,1.0
1002,60,1.0
1002,60,1.0
1002,60,1.0
1002,59,1.0
1002,55,1.0
