Prase,Pitch,Duration
213,66,1.0
213,62,3.0
213,67,1.0
213,67,0.5
213,66,0.25
213,64,0.25
213,66,0.5
213,69,1.0
213,67,0.25
213,66,0.25
213,64,0.5
213,62,0.5
213,62,0.5
213,67,1.0
213,66,0.25
213,64,0.25
213,66,1.0
213,64,0.5
213,67,0.5
213,67,0.5
213,65,1.0
213,64,0.25
213,62,0.25
213,60,1.0
213,62,0.25
213,64,0.25
213,65,0.5
213,64,0.25
213,66,0.25
213,67,1.0
213,66,0.5
213,62,1.0
213,67,1.0
213,67,0.5
213,66,0.25
213,64,0.25
213,66,0.5
213,69,1.0
213,67,0.25
213,66,0.25
213,64,0.5
213,62,0.5
213,62,0.5
213,67,1.0
213,66,0.25
213,64,0.25
213,66,1.0
213,64,0.5
213,67,0.5
213,67,0.5
213,65,1.0
213,64,0.25
213,62,0.25
213,60,1.0
213,62,0.25
213,64,0.25
213,65,0.5
213,64,0.25
213,66,0.25
213,67,1.0
213,66,0.5
213,62,1.0
213,60,1.0
213,62,1.0
213,64,0.5
213,62,0.25
213,60,0.25
213,65,0.25
213,64,0.25
213,62,0.5
213,62,0.5
213,64,0.25
213,62,0.25
213,60,3.0
213,60,1.0
213,62,1.0
213,64,0.5
213,62,0.25
213,60,0.25
213,65,0.25
213,64,0.25
213,62,0.5
