Prase,Pitch,Duration
810,67,1.0
810,67,1.0
810,69,1.0
810,69,1.0
810,71,1.0
810,71,0.5
810,72,0.25
810,74,0.25
810,72,2.0
810,74,1.0
810,74,1.0
810,72,1.0
810,72,1.0
810,71,1.0
810,69,0.5
810,71,0.25
810,72,0.25
810,69,2.0
810,67,2.0
810,67,1.0
810,67,1.0
810,69,1.0
810,69,1.0
810,67,1.0
810,65,0.5
810,64,0.5
810,64,2.0
810,67,1.0
810,67,1.0
810,65,1.0
810,65,1.0
810,64,1.0
810,62,0.5
810,64,0.25
810,65,0.25
810,62,2.0
810,60,2.0
810,67,1.0
810,67,1.0
810,69,1.0
810,69,1.0
810,71,1.0
810,71,0.5
810,72,0.25
810,74,0.25
810,72,2.0
810,67,1.0
810,67,0.5
810,69,0.25
810,70,0.25
810,69,0.5
810,67,0.5
810,65,0.5
810,64,0.5
