Prase,Pitch,Duration
827,41,0.5
827,40,0.5
827,38,1.0
827,40,0.5
827,41,0.5
827,43,1.0
827,41,1.0
827,40,1.0
827,45,0.5
827,43,0.5
827,42,1.0
827,43,1.0
827,36,3.0
827,43,0.5
827,45,0.5
827,47,0.5
827,48,0.5
827,50,1.0
827,44,1.0
827,44,0.5
827,40,0.5
827,45,0.5
827,43,0.5
827,41,0.5
827,40,0.5
827,41,1.0
827,42,1.0
827,43,1.0
827,45,1.0
827,43,0.5
827,41,0.5
827,43,1.0
827,36,3.0
827,31,1.0
827,43,0.5
827,45,0.5
827,43,0.5
827,41,0.5
827,40,0.5
827,42,0.5
827,44,0.5
827,40,0.5
827,45,0.5
827,43,0.5
827,41,0.5
827,40,0.5
827,41,1.0
827,42,1.0
827,43,1.0
827,38,0.5
827,40,0.5
827,41,0.5
827,45,0.5
827,43,0.5
827,41,0.5
827,40,0.5
827,36,0.5
827,41,1.0
827,36,1.0
827,48,1.0
827,44,1.0
827,45,0.5
827,43,0.5
827,41,0.5
827,43,0.5
