Prase,Pitch,Duration
994,55,1.0
994,55,0.5
994,53,0.25
994,52,0.25
994,53,1.0
994,52,1.0
994,52,1.0
994,52,1.0
994,52,1.0
994,53,1.0
994,53,1.0
994,52,2.0
994,57,1.0
994,55,1.0
994,55,1.0
994,55,1.0
994,55,1.0
994,55,0.5
994,53,0.25
994,52,0.25
994,53,1.0
994,52,1.0
994,50,0.5
994,48,0.5
994,47,0.5
994,48,0.5
994,50,1.5
994,48,0.25
994,47,0.25
994,48,1.0
994,47,2.0
994,55,1.0
994,55,1.0
994,55,1.0
994,52,1.0
994,50,1.0
994,50,2.0
994,52,1.0
994,53,1.0
994,52,1.0
994,57,1.0
994,58,0.5
994,57,0.5
994,57,2.0
994,55,1.0
994,55,1.0
994,55,0.5
994,57,0.5
994,57,0.5
994,53,0.5
