Prase,Pitch,Duration
421,60,1.0
421,59,1.0
421,55,2.0
421,60,1.0
421,60,1.0
421,59,1.0
421,60,1.0
421,60,0.5
421,59,0.5
421,60,1.0
421,59,1.0
421,59,1.0
421,60,1.0
421,60,1.0
421,62,1.0
421,60,1.0
421,60,1.0
421,59,1.0
421,55,2.0
421,59,1.0
421,61,1.0
421,62,1.0
421,62,1.0
421,62,1.0
421,61,1.0
421,57,2.0
421,57,1.0
421,60,1.0
421,60,1.0
421,60,1.0
421,60,0.5
421,55,0.5
421,60,0.5
421,58,0.5
421,57,2.0
421,55,1.0
421,60,1.0
421,55,0.5
421,57,0.5
421,59,1.0
421,60,1.0
421,60,1.0
421,59,1.0
421,59,1.0
421,60,1.0
421,60,1.0
421,60,0.5
421,59,0.5
421,60,1.0
