Prase,Pitch,Duration
456,48,0.5
456,55,0.5
456,57,0.5
456,53,0.5
456,50,0.5
456,55,0.5
456,52,1.0
456,52,0.5
456,53,0.5
456,55,1.0
456,57,1.5
456,55,0.25
456,53,0.25
456,52,1.0
456,53,1.0
456,53,1.0
456,55,1.0
456,57,1.0
456,57,0.5
456,55,0.5
456,54,1.0
456,55,0.5
456,54,0.5
456,55,1.5
456,54,0.25
456,52,0.25
456,54,1.0
456,55,1.0
456,55,1.0
456,60,1.0
456,60,1.0
456,60,0.5
456,58,0.5
456,58,0.5
456,57,0.5
456,57,1.0
456,59,0.5
456,62,0.5
456,57,1.0
456,53,1.0
456,55,1.0
456,57,1.0
456,59,1.0
456,47,0.5
456,49,0.5
456,50,1.0
456,55,1.0
456,55,1.0
456,59,1.0
456,57,1.0
456,55,1.5
456,57,0.5
456,59,1.0
456,52,1.0
456,59,1.0
456,59,1.0
456,57,1.0
456,55,1.0
456,55,1.5
456,50,0.5
