Prase,Pitch,Duration
339,71,1.0
339,71,0.5
339,69,0.5
339,72,1.0
339,71,0.5
339,69,0.5
339,71,0.5
339,69,0.5
339,67,2.0
339,62,0.5
339,64,0.5
339,65,1.0
339,65,0.5
339,64,0.5
339,65,1.0
339,67,0.5
339,65,0.5
339,64,0.5
339,65,0.5
339,67,2.0
339,65,0.5
339,64,0.5
339,62,0.5
339,65,0.5
339,64,0.5
339,60,0.5
339,62,0.5
339,65,0.5
339,64,0.5
339,60,0.5
339,62,1.5
339,65,0.5
339,64,0.5
339,62,0.5
339,64,0.5
339,65,0.5
339,67,0.5
339,65,0.5
339,64,2.0
339,67,1.0
339,69,0.5
339,67,0.5
339,65,1.0
339,64,0.5
339,60,0.5
339,65,1.0
339,65,0.5
339,60,0.5
339,67,1.0
339,67,0.5
339,60,0.5
339,69,0.5
339,70,0.5
339,72,2.0
339,70,0.5
339,69,0.5
339,67,1.0
339,67,0.5
339,65,0.5
339,67,1.0
339,70,0.5
339,67,0.5
339,69,0.5
339,72,0.5
339,70,0.5
339,67,0.5
339,69,0.5
339,72,0.5
339,70,0.5
339,67,0.5
