Prase,Pitch,Duration
248,58,1.5
248,49,0.5
248,50,1.0
248,45,1.0
248,45,1.0
248,47,1.0
248,45,0.5
248,47,0.5
248,48,1.0
248,43,1.0
248,41,1.0
248,43,1.0
248,48,1.0
248,48,0.5
248,50,0.5
248,52,1.0
248,48,1.0
248,41,1.0
248,46,0.5
248,45,0.5
248,43,1.0
248,50,1.0
248,45,1.0
248,50,0.5
248,48,0.5
248,47,0.5
248,45,0.5
248,43,1.0
248,48,1.0
248,43,1.0
248,45,0.5
248,41,0.5
248,43,1.0
248,36,1.0
248,48,0.5
248,50,0.5
248,52,0.5
248,53,0.5
248,55,1.0
248,53,0.5
248,52,0.5
248,50,1.0
248,50,0.5
248,49,0.5
248,50,1.0
248,45,1.0
248,57,1.0
248,52,0.5
248,50,0.5
248,48,1.0
248,53,0.5
248,52,0.5
248,50,1.0
248,57,0.5
248,55,0.5
248,53,0.5
248,50,0.5
248,57,1.0
248,45,0.5
248,47,0.5
248,48,0.5
248,50,0.5
248,52,1.5
248,50,0.5
