Prase,Pitch,Duration
650,67,1.0
650,69,1.0
650,71,1.0
650,72,1.0
650,72,0.5
650,71,0.5
650,71,2.0
650,69,1.0
650,64,0.5
650,65,0.5
650,67,1.0
650,69,1.0
650,67,1.0
650,65,0.5
650,64,0.5
650,64,2.0
650,67,1.0
650,69,1.0
650,71,1.0
650,72,1.0
650,72,0.5
650,71,0.5
650,71,2.0
650,69,1.0
650,74,0.5
650,72,0.5
650,71,1.0
650,72,0.5
650,71,0.5
650,69,1.0
650,69,0.5
650,67,0.5
650,67,3.0
650,67,1.0
650,69,1.0
650,71,1.0
650,72,1.0
650,72,0.5
650,72,0.5
650,71,3.0
650,67,1.0
650,67,1.0
650,69,1.0
650,67,1.0
650,65,0.5
650,64,0.5
650,64,2.0
