Prase,Pitch,Duration
997,48,0.5
997,47,0.5
997,45,1.0
997,43,0.5
997,41,0.5
997,40,1.0
997,45,1.0
997,38,1.0
997,40,0.5
997,41,0.5
997,43,1.0
997,44,1.0
997,45,0.5
997,47,0.5
997,48,0.5
997,45,0.5
997,50,1.0
997,45,0.5
997,43,0.5
997,41,1.0
997,43,1.0
997,36,1.0
997,48,1.0
997,48,1.0
997,50,1.0
997,52,1.0
997,48,1.0
997,53,1.0
997,55,1.0
997,48,1.0
997,48,0.5
997,47,0.5
997,45,1.0
997,43,0.5
997,41,0.5
997,40,1.0
997,45,1.0
997,38,1.0
997,40,0.5
997,41,0.5
997,43,1.0
997,44,1.0
997,45,0.5
997,47,0.5
997,48,0.5
997,45,0.5
997,50,1.0
997,45,0.5
997,43,0.5
997,41,1.0
997,43,1.0
997,36,1.0
997,48,1.0
997,47,1.0
997,46,1.0
997,45,1.0
997,44,1.0
997,45,1.0
997,45,1.0
997,38,1.0
