Prase,Pitch,Duration
616,53,0.5
616,52,0.5
616,50,0.5
616,48,0.5
616,50,1.0
616,48,1.0
616,48,1.0
616,50,1.0
616,50,1.0
616,48,0.5
616,47,0.5
616,45,1.0
616,47,3.0
616,48,1.0
616,47,0.5
616,48,0.5
616,50,1.0
616,48,1.0
616,53,0.5
616,52,0.5
616,50,0.5
616,48,0.5
616,50,1.0
616,48,1.0
616,48,1.0
616,50,1.0
616,50,1.0
616,48,0.5
616,47,0.5
616,45,1.0
616,47,3.0
616,45,1.0
616,47,0.5
616,45,0.5
616,47,0.5
616,48,0.5
616,50,1.0
616,55,1.0
616,55,2.0
616,55,1.0
616,55,1.0
616,55,1.0
616,55,0.5
616,57,0.5
616,59,1.0
616,57,1.0
616,55,3.0
616,50,1.0
616,48,1.0
616,55,1.0
616,57,1.0
