Prase,Pitch,Duration
732,67,1.0
732,67,1.0
732,60,0.5
732,62,0.5
732,64,0.5
732,65,0.5
732,67,1.0
732,65,0.5
732,67,0.5
732,69,1.0
732,62,0.5
732,64,0.5
732,65,1.0
732,64,3.0
732,67,1.0
732,67,1.0
732,67,1.0
732,69,1.0
732,67,1.0
732,69,1.0
732,71,1.0
732,69,1.0
732,64,1.0
732,62,0.5
732,64,0.5
732,66,1.0
732,67,1.0
732,67,1.0
732,67,1.0
732,66,1.0
732,62,1.0
732,64,1.0
732,64,0.5
732,66,0.5
732,67,1.0
732,65,0.5
732,64,0.5
732,62,1.0
732,67,1.0
732,67,1.0
732,67,1.0
732,67,1.0
732,67,1.0
732,60,0.5
732,62,0.5
732,64,0.5
732,65,0.5
732,67,1.0
732,65,0.5
732,67,0.5
732,69,1.0
732,62,0.5
732,64,0.5
732,65,1.0
732,64,3.0
