Prase,Pitch,Duration
74,49,0.5
74,50,1.0
74,49,0.5
74,50,2.0
74,50,0.5
74,48,0.5
74,46,0.5
74,45,0.5
74,43,0.5
74,39,0.5
74,36,0.5
74,38,0.5
74,43,4.0
74,48,0.5
74,50,0.5
74,52,0.5
74,53,0.5
74,52,0.5
74,50,0.5
74,48,0.5
74,46,0.5
74,45,0.5
74,43,0.5
74,45,0.5
74,47,0.5
74,48,1.0
74,48,1.0
74,53,0.5
74,52,0.5
74,50,0.5
74,48,0.5
74,46,0.5
74,47,0.5
74,48,0.5
74,49,0.5
74,50,4.0
74,47,0.5
74,43,0.5
74,45,0.5
74,47,0.5
74,48,0.5
74,50,0.5
74,52,0.5
74,53,0.5
74,55,1.0
74,43,1.0
74,45,2.0
74,38,0.5
74,41,0.5
74,45,0.5
74,43,0.5
74,41,0.5
74,38,0.5
74,43,1.0
74,36,4.0
74,48,2.0
74,42,2.0
