Prase,Pitch,Duration
692,41,1.0
692,43,1.0
692,45,1.0
692,47,1.0
692,48,1.0
692,43,1.0
692,48,2.0
692,48,1.0
692,48,0.5
692,47,0.5
692,48,0.5
692,50,0.5
692,52,0.5
692,53,0.5
692,55,1.0
692,43,1.0
692,55,1.0
692,50,0.5
692,49,0.5
692,50,0.5
692,52,0.5
692,53,0.5
692,55,0.5
692,57,1.0
692,45,1.0
692,57,0.5
692,55,0.5
692,53,0.5
692,52,0.5
692,50,1.0
692,50,0.5
692,48,0.5
692,47,0.5
692,45,0.5
692,43,1.0
692,48,0.5
692,47,0.5
692,45,0.5
692,43,0.5
692,41,1.0
692,43,1.0
692,48,1.0
692,48,1.0
692,48,0.5
692,47,0.5
692,45,1.0
692,57,0.5
692,55,0.5
692,53,0.5
692,52,0.5
692,54,1.0
692,50,1.0
