Prase,Pitch,Duration
357,48,1.0
357,43,1.0
357,40,1.0
357,43,1.0
357,36,1.0
357,38,1.0
357,43,2.0
357,50,1.0
357,47,1.0
357,43,1.0
357,48,1.0
357,41,1.0
357,43,1.0
357,36,2.0
357,48,1.0
357,47,1.0
357,45,1.0
357,43,1.0
357,41,1.0
357,40,0.5
357,38,0.5
357,40,2.0
357,45,1.0
357,43,1.0
357,48,1.0
357,47,1.0
357,45,1.0
357,47,1.0
357,48,2.0
357,48,1.0
357,45,1.0
357,40,1.0
357,41,1.0
357,43,1.0
357,43,1.0
357,36,2.0
357,43,0.5
357,45,0.5
357,47,1.0
357,45,1.0
357,43,1.0
357,48,1.0
357,50,1.0
357,43,2.0
