Prase,Pitch,Duration
571,60,1.0
571,60,1.0
571,59,0.5
571,57,0.5
571,55,1.0
571,57,0.5
571,59,0.5
571,60,1.0
571,59,1.0
571,55,1.0
571,55,1.0
571,55,1.0
571,57,1.0
571,55,0.5
571,57,0.5
571,59,1.5
571,60,0.5
571,59,0.5
571,57,0.5
571,55,0.5
571,52,0.5
571,54,1.0
571,50,2.0
571,50,1.0
571,55,0.5
571,57,0.5
571,59,1.0
571,60,1.0
571,60,0.5
571,62,0.5
571,64,1.5
571,62,0.5
571,60,0.5
571,59,0.5
571,57,1.0
571,56,2.0
571,60,1.0
571,59,0.5
571,61,0.5
571,62,1.0
571,62,0.5
571,60,0.5
571,59,0.5
571,57,0.5
571,55,1.0
571,57,1.0
571,59,1.0
571,60,0.5
571,59,0.5
571,57,0.5
571,59,0.5
571,60,1.0
571,59,1.0
571,57,1.0
571,55,0.5
571,57,0.5
571,59,1.0
571,55,1.0
